484,120750,19049,-78240,59191,330,-1356,1026,1000,0,1000,1000,1000
485,121000,25216,-79817,54601,437,-1383,946,1000,0,1000,1000,1000
486,121250,31227,-80902,49675,541,-1402,861,1000,0,1000,1000,1000
487,121500,37046,-81488,44443,642,-1412,770,1000,0,1000,1000,1000
488,121750,42636,-81572,38936,739,-1414,675,1000,0,1000,1000,1000
489,122000,47963,-81153,33190,831,-1406,575,1000,0,1000,1000,1000
490,122250,52995,-80234,27239,918,-1391,472,1000,0,1000,1000,1000
491,122500,57700,-78820,21120,1000,-1366,366,1000,0,1000,1000,1000
492,122750,62049,-76920,14870,1075,-1333,258,1000,0,1000,1000,1000
493,123000,66016,-74545,8530,1144,-1292,148,1000,0,1000,1000,1000
494,123250,69576,-71712,2136,1206,-1243,37,1000,0,1000,1000,1000
495,123500,72706,-68436,-4271,1260,-1186,-74,1000,0,1000,1000,1000
496,123750,75389,-64738,-10651,1307,-1122,-185,1000,0,1000,1000,1000
497,124000,77606,-60641,-16966,1345,-1051,-294,1000,0,1000,1000,1000
498,124250,79346,-56170,-23176,1375,-973,-402,1000,0,1000,1000,1000
499,124500,80595,-51353,-29243,1397,-890,-507,1000,0,1000,1000,1000
500,124750,81349,-46219,-35130,1410,-801,-609,1000,0,1000,1000,1000
501,125000,81600,-40800,-40800,1414,-707,-707,1000,0,1000,1000,1000
502,125250,81349,-35130,-46219,1410,-609,-801,1000,0,1000,1000,1000
503,125500,80595,-29243,-51353,1397,-507,-890,1000,0,1000,1000,1000
504,125750,79346,-23176,-56170,1375,-402,-973,1000,0,1000,1000,1000
505,126000,77606,-16966,-60641,1345,-294,-1051,1000,0,1000,1000,1000
506,126250,75389,-10651,-64738,1307,-185,-1122,1000,0,1000,1000,1000
507,126500,72706,-4271,-68436,1260,-74,-1186,1000,0,1000,1000,1000
508,126750,69576,2136,-71712,1206,37,-1243,1000,0,1000,1000,1000
509,127000,66016,8530,-74545,1144,148,-1292,1000,0,1000,1000,1000
510,127250,62049,14870,-76920,1075,258,-1333,1000,0,1000,1000,1000
511,127500,57700,21120,-78820,1000,366,-1366,1000,0,1000,1000,1000
512,127750,52995,27239,-80234,918,472,-1391,1000,0,1000,1000,1000
513,128000,47963,33190,-81153,831,575,-1406,1000,0,1000,1000,1000
514,128250,42636,38936,-81572,739,675,-1414,1000,0,1000,1000,1000
515,128500,37046,44443,-81488,642,770,-1412,1000,0,1000,1000,1000
516,128750,31227,49675,-80902,541,861,-1402,1000,0,1000,1000,1000
517,129000,25216,54601,-79817,437,946,-1383,1000,0,1000,1000,1000
518,129250,19049,59191,-78240,330,1026,-1356,1000,0,1000,1000,1000
519,129500,12765,63415,-76180,221,1099,-1320,1000,0,1000,1000,1000
520,129750,6402,67249,-73651,111,1165,-1276,1000,0,1000,1000,1000
521,130000,0,70668,-70668,0,1225,-1225,1000,0,1000,1000,1000
522,130250,-6402,73651,-67249,-111,1276,-1165,1000,0,1000,1000,1000
523,130500,-12765,76180,-63415,-221,1320,-1099,1000,0,1000,1000,1000
524,130750,-19049,78240,-59191,-330,1356,-1026,1000,0,1000,1000,1000
525,131000,-25216,79817,-54601,-437,1383,-946,1000,0,1000,1000,1000
526,131250,-31227,80902,-49675,-541,1402,-861,1000,0,1000,1000,1000
527,131500,-37046,81488,-44443,-642,1412,-770,1000,0,1000,1000,1000
528,131750,-42636,81572,-38936,-739,1414,-675,1000,0,1000,1000,1000
529,132000,-47963,81153,-33190,-831,1406,-575,1000,0,1000,1000,1000
530,132250,-52995,80234,-27239,-918,1391,-472,1000,0,1000,1000,1000
531,132500,-57700,78820,-21120,-1000,1366,-366,1000,0,1000,1000,1000
532,132750,-62049,76920,-14870,-1075,1333,-258,1000,0,1000,1000,1000
533,133000,-66016,74545,-8530,-1144,1292,-148,1000,0,1000,1000,1000
534,133250,-69576,71712,-2136,-1206,1243,-37,1000,0,1000,1000,1000
535,133500,-72706,68436,4271,-1260,1186,74,1000,0,1000,1000,1000
536,133750,-75389,64738,10651,-1307,1122,185,1000,0,1000,1000,1000
537,134000,-77606,60641,16966,-1345,1051,294,1000,0,1000,1000,1000
538,134250,-79346,56170,23176,-1375,973,402,1000,0,1000,1000,1000
539,134500,-80595,51353,29243,-1397,890,507,1000,0,1000,1000,1000
540,134750,-81349,46219,35130,-1410,801,609,1000,0,1000,1000,1000
541,135000,-81600,40800,40800,-1414,707,707,1000,0,1000,1000,1000
542,135250,-81349,35130,46219,-1410,609,801,1000,0,1000,1000,1000
543,135500,-80595,29243,51353,-1397,507,890,1000,0,1000,1000,1000
544,135750,-79346,23176,56170,-1375,402,973,1000,0,1000,1000,1000
545,136000,-77606,16966,60641,-1345,294,1051,1000,0,1000,1000,1000
546,136250,-75389,10651,64738,-1307,185,1122,1000,0,1000,1000,1000
547,136500,-72706,4271,68436,-1260,74,1186,1000,0,1000,1000,1000
548,136750,-69576,-2136,71712,-1206,-37,1243,1000,0,1000,1000,1000
549,137000,-66016,-8530,74545,-1144,-148,1292,1000,0,1000,1000,1000
550,137250,-62049,-14870,76920,-1075,-258,1333,1000,0,1000,1000,1000
551,137500,-57700,-21120,78820,-1000,-366,1366,1000,0,1000,1000,1000
552,137750,-52995,-27239,80234,-918,-472,1391,1000,0,1000,1000,1000
553,138000,-47963,-33190,81153,-831,-575,1406,1000,0,1000,1000,1000
554,138250,-42636,-38936,81572,-739,-675,1414,1000,0,1000,1000,1000
555,138500,-37046,-44443,81488,-642,-770,1412,1000,0,1000,1000,1000
556,138750,-31227,-49675,80902,-541,-861,1402,1000,0,1000,1000,1000
557,139000,-25216,-54601,79817,-437,-946,1383,1000,0,1000,1000,1000
558,139250,-19049,-59191,78240,-330,-1026,1356,1000,0,1000,1000,1000
559,139500,-12765,-63415,76180,-221,-1099,1320,1000,0,1000,1000,1000
560,139750,-6402,-67249,73651,-111,-1165,1276,1000,0,1000,1000,1000
561,140000,0,-70668,70668,0,-1225,1225,1000,0,1000,1000,1000
562,140250,6402,-73651,67249,111,-1276,1165,1000,0,1000,1000,1000
563,140500,12765,-76180,63415,221,-1320,1099,1000,0,1000,1000,1000
564,140750,19049,-78240,59191,330,-1356,1026,1000,0,1000,1000,1000
565,141000,25216,-79817,54601,437,-1383,946,1000,0,1000,1000,1000
566,141250,31227,-80902,49675,541,-1402,861,1000,0,1000,1000,1000
567,141500,37046,-81488,44443,642,-1412,770,1000,0,1000,1000,1000
568,141750,42636,-81572,38936,739,-1414,675,1000,0,1000,1000,1000
569,142000,47963,-81153,33190,831,-1406,575,1000,0,1000,1000,1000
570,142250,52995,-80234,27239,918,-1391,472,1000,0,1000,1000,1000
571,142500,57700,-78820,21120,1000,-1366,366,1000,0,1000,1000,1000
572,142750,62049,-76920,14870,1075,-1333,258,1000,0,1000,1000,1000
573,143000,66016,-74545,8530,1144,-1292,148,1000,0,1000,1000,1000
574,143250,69576,-71712,2136,1206,-1243,37,1000,0,1000,1000,1000
575,143500,72706,-68436,-4271,1260,-1186,-74,1000,0,1000,1000,1000
576,143750,75389,-64738,-10651,1307,-1122,-185,1000,0,1000,1000,1000
577,144000,77606,-60641,-16966,1345,-1051,-294,1000,0,1000,1000,1000
578,144250,79346,-56170,-23176,1375,-973,-402,1000,0,1000,1000,1000
579,144500,80595,-51353,-29243,1397,-890,-507,1000,0,1000,1000,1000
580,144750,81349,-46219,-35130,1410,-801,-609,1000,0,1000,1000,1000
581,145000,81600,-40800,-40800,1414,-707,-707,1000,0,1000,1000,1000
582,145250,81349,-35130,-46219,1410,-609,-801,1000,0,1000,1000,1000
583,145500,80595,-29243,-51353,1397,-507,-890,1000,0,1000,1000,1000
584,145750,79346,-23176,-56170,1375,-402,-973,1000,0,1000,1000,1000
585,146000,77606,-16966,-60641,1345,-294,-1051,1000,0,1000,1000,1000
586,146250,75389,-10651,-64738,1307,-185,-1122,1000,0,1000,1000,1000
587,146500,72706,-4271,-68436,1260,-74,-1186,1000,0,1000,1000,1000
588,146750,69576,2136,-71712,1206,37,-1243,1000,0,1000,1000,1000
589,147000,66016,8530,-74545,1144,148,-1292,1000,0,1000,1000,1000
590,147250,62049,14870,-76920,1075,258,-1333,1000,0,1000,1000,1000
591,147500,57700,21120,-78820,1000,366,-1366,1000,0,1000,1000,1000
592,147750,52995,27239,-80234,918,472,-1391,1000,0,1000,1000,1000
593,148000,47963,33190,-81153,831,575,-1406,1000,0,1000,1000,1000
594,148250,42636,38936,-81572,739,675,-1414,1000,0,1000,1000,1000
595,148500,37046,44443,-81488,642,770,-1412,1000,0,1000,1000,1000
596,148750,31227,49675,-80902,541,861,-1402,1000,0,1000,1000,1000
597,149000,25216,54601,-79817,437,946,-1383,1000,0,1000,1000,1000
598,149250,19049,59191,-78240,330,1026,-1356,1000,0,1000,1000,1000
599,149500,12765,63415,-76180,221,1099,-1320,1000,0,1000,1000,1000
600,149750,6402,67249,-73651,111,1165,-1276,1000,0,1000,1000,1000
601,150000,0,70668,-70668,0,1225,-1225,1000,0,1000,1000,1000
602,150250,-6402,73651,-67249,-111,1276,-1165,1000,0,1000,1000,1000
603,150500,-12765,76180,-63415,-221,1320,-1099,1000,0,1000,1000,1000
604,150750,-19049,78240,-59191,-330,1356,-1026,1000,0,1000,1000,1000
605,151000,-25216,79817,-54601,-437,1383,-946,1000,0,1000,1000,1000
606,151250,-31227,80902,-49675,-541,1402,-861,1000,0,1000,1000,1000
607,151500,-37046,81488,-44443,-642,1412,-770,1000,0,1000,1000,1000
608,151750,-42636,81572,-38936,-739,1414,-675,1000,0,1000,1000,1000
609,152000,-47963,81153,-33190,-831,1406,-575,1000,0,1000,1000,1000
610,152250,-52995,80234,-27239,-918,1391,-472,1000,0,1000,1000,1000
611,152500,-57700,78820,-21120,-1000,1366,-366,1000,0,1000,1000,1000
612,152750,-62049,76920,-14870,-1075,1333,-258,1000,0,1000,1000,1000
613,153000,-66016,74545,-8530,-1144,1292,-148,1000,0,1000,1000,1000
614,153250,-69576,71712,-2136,-1206,1243,-37,1000,0,1000,1000,1000
615,153500,-72706,68436,4271,-1260,1186,74,1000,0,1000,1000,1000
616,153750,-75389,64738,10651,-1307,1122,185,1000,0,1000,1000,1000
617,154000,-77606,60641,16966,-1345,1051,294,1000,0,1000,1000,1000
618,154250,-79346,56170,23176,-1375,973,402,1000,0,1000,1000,1000
619,154500,-80595,51353,29243,-1397,890,507,1000,0,1000,1000,1000
620,154750,-81349,46219,35130,-1410,801,609,1000,0,1000,1000,1000
621,155000,-81600,40800,40800,-1414,707,707,1000,0,1000,1000,1000
622,155250,-81349,35130,46219,-1410,609,801,1000,0,1000,1000,1000
623,155500,-80595,29243,51353,-1397,507,890,1000,0,1000,1000,1000
624,155750,-79346,23176,56170,-1375,402,973,1000,0,1000,1000,1000
625,156000,-77606,16966,60641,-1345,294,1051,1000,0,1000,1000,1000
626,156250,-75389,10651,64738,-1307,185,1122,1000,0,1000,1000,1000
627,156500,-72706,4271,68436,-1260,74,1186,1000,0,1000,1000,1000
628,156750,-69576,-2136,71712,-1206,-37,1243,1000,0,1000,1000,1000
629,157000,-66016,-8530,74545,-1144,-148,1292,1000,0,1000,1000,1000
630,157250,-62049,-14870,76920,-1075,-258,1333,1000,0,1000,1000,1000
631,157500,-57700,-21120,78820,-1000,-366,1366,1000,0,1000,1000,1000
632,157750,-52995,-27239,80234,-918,-472,1391,1000,0,1000,1000,1000
633,158000,-47963,-33190,81153,-831,-575,1406,1000,0,1000,1000,1000
634,158250,-42636,-38936,81572,-739,-675,1414,1000,0,1000,1000,1000
635,158500,-37046,-44443,81488,-642,-770,1412,1000,0,1000,1000,1000
636,158750,-31227,-49675,80902,-541,-861,1402,1000,0,1000,1000,1000
637,159000,-25216,-54601,79817,-437,-946,1383,1000,0,1000,1000,1000
638,159250,-19049,-59191,78240,-330,-1026,1356,1000,0,1000,1000,1000
639,159500,-12765,-63415,76180,-221,-1099,1320,1000,0,1000,1000,1000
640,159750,-6402,-67249,73651,-111,-1165,1276,1000,0,1000,1000,1000
641,160000,0,-70668,70668,0,-1225,1225,1000,0,1000,1000,1000
642,160250,6402,-73651,67249,111,-1276,1165,1000,0,1000,1000,1000
643,160500,12765,-76180,63415,221,-1320,1099,1000,0,1000,1000,1000
644,160750,19049,-78240,59191,330,-1356,1026,1000,0,1000,1000,1000
645,161000,25216,-79817,54601,437,-1383,946,1000,0,1000,1000,1000
646,161250,31227,-80902,49675,541,-1402,861,1000,0,1000,1000,1000
647,161500,37046,-81488,44443,642,-1412,770,1000,0,1000,1000,1000
648,161750,42636,-81572,38936,739,-1414,675,1000,0,1000,1000,1000
649,162000,47963,-81153,33190,831,-1406,575,1000,0,1000,1000,1000
650,162250,52995,-80234,27239,918,-1391,472,1000,0,1000,1000,1000
651,162500,57700,-78820,21120,1000,-1366,366,1000,0,1000,1000,1000
652,162750,62049,-76920,14870,1075,-1333,258,1000,0,1000,1000,1000
653,163000,66016,-74545,8530,1144,-1292,148,1000,0,1000,1000,1000
654,163250,69576,-71712,2136,1206,-1243,37,1000,0,1000,1000,1000
655,163500,72706,-68436,-4271,1260,-1186,-74,1000,0,1000,1000,1000
656,163750,75389,-64738,-10651,1307,-1122,-185,1000,0,1000,1000,1000
657,164000,77606,-60641,-16966,1345,-1051,-294,1000,0,1000,1000,1000
658,164250,79346,-56170,-23176,1375,-973,-402,1000,0,1000,1000,1000
659,164500,80595,-51353,-29243,1397,-890,-507,1000,0,1000,1000,1000
660,164750,81349,-46219,-35130,1410,-801,-609,1000,0,1000,1000,1000
661,165000,81600,-40800,-40800,1414,-707,-707,1000,0,1000,1000,1000
662,165250,81349,-35130,-46219,1410,-609,-801,1000,0,1000,1000,1000
663,165500,80595,-29243,-51353,1397,-507,-890,1000,0,1000,1000,1000
664,165750,79346,-23176,-56170,1375,-402,-973,1000,0,1000,1000,1000
665,166000,77606,-16966,-60641,1345,-294,-1051,1000,0,1000,1000,1000
666,166250,75389,-10651,-64738,1307,-185,-1122,1000,0,1000,1000,1000
667,166500,72706,-4271,-68436,1260,-74,-1186,1000,0,1000,1000,1000
668,166750,69576,2136,-71712,1206,37,-1243,1000,0,1000,1000,1000
669,167000,66016,8530,-74545,1144,148,-1292,1000,0,1000,1000,1000
670,167250,62049,14870,-76920,1075,258,-1333,1000,0,1000,1000,1000
671,167500,57700,21120,-78820,1000,366,-1366,1000,0,1000,1000,1000
672,167750,52995,27239,-80234,918,472,-1391,1000,0,1000,1000,1000
673,168000,47963,33190,-81153,831,575,-1406,1000,0,1000,1000,1000
674,168250,42636,38936,-81572,739,675,-1414,1000,0,1000,1000,1000
675,168500,37046,44443,-81488,642,770,-1412,1000,0,1000,1000,1000
676,168750,31227,49675,-80902,541,861,-1402,1000,0,1000,1000,1000
677,169000,25216,54601,-79817,437,946,-1383,1000,0,1000,1000,1000
678,169250,19049,59191,-78240,330,1026,-1356,1000,0,1000,1000,1000
679,169500,12765,63415,-76180,221,1099,-1320,1000,0,1000,1000,1000
680,169750,6402,67249,-73651,111,1165,-1276,1000,0,1000,1000,1000
681,170000,0,70668,-70668,0,1225,-1225,1000,0,1000,1000,1000
682,170250,-6402,73651,-67249,-111,1276,-1165,1000,0,1000,1000,1000
683,170500,-12765,76180,-63415,-221,1320,-1099,1000,0,1000,1000,1000
684,170750,-19049,78240,-59191,-330,1356,-1026,1000,0,1000,1000,1000
685,171000,-25216,79817,-54601,-437,1383,-946,1000,0,1000,1000,1000
686,171250,-31227,80902,-49675,-541,1402,-861,1000,0,1000,1000,1000
687,171500,-37046,81488,-44443,-642,1412,-770,1000,0,1000,1000,1000
688,171750,-42636,81572,-38936,-739,1414,-675,1000,0,1000,1000,1000
689,172000,-47963,81153,-33190,-831,1406,-575,1000,0,1000,1000,1000
690,172250,-52995,80234,-27239,-918,1391,-472,1000,0,1000,1000,1000
691,172500,-57700,78820,-21120,-1000,1366,-366,1000,0,1000,1000,1000
692,172750,-62049,76920,-14870,-1075,1333,-258,1000,0,1000,1000,1000
693,173000,-66016,74545,-8530,-1144,1292,-148,1000,0,1000,1000,1000
694,173250,-69576,71712,-2136,-1206,1243,-37,1000,0,1000,1000,1000
695,173500,-72706,68436,4271,-1260,1186,74,1000,0,1000,1000,1000
696,173750,-75389,64738,10651,-1307,1122,185,1000,0,1000,1000,1000
697,174000,-77606,60641,16966,-1345,1051,294,1000,0,1000,1000,1000
698,174250,-79346,56170,23176,-1375,973,402,1000,0,1000,1000,1000
699,174500,-80595,51353,29243,-1397,890,507,1000,0,1000,1000,1000
700,174750,-81349,46219,35130,-1410,801,609,1000,0,1000,1000,1000
701,175000,-81600,40800,40800,-1414,707,707,1000,0,1000,1000,1000
702,175250,-81349,35130,46219,-1410,609,801,1000,0,1000,1000,1000
703,175500,-80595,29243,51353,-1397,507,890,1000,0,1000,1000,1000
704,175750,-79346,23176,56170,-1375,402,973,1000,0,1000,1000,1000
705,176000,-77606,16966,60641,-1345,294,1051,1000,0,1000,1000,1000
706,176250,-75389,10651,64738,-1307,185,1122,1000,0,1000,1000,1000
707,176500,-72706,4271,68436,-1260,74,1186,1000,0,1000,1000,1000
708,176750,-69576,-2136,71712,-1206,-37,1243,1000,0,1000,1000,1000
709,177000,-66016,-8530,74545,-1144,-148,1292,1000,0,1000,1000,1000
710,177250,-62049,-14870,76920,-1075,-258,1333,1000,0,1000,1000,1000
711,177500,-57700,-21120,78820,-1000,-366,1366,1000,0,1000,1000,1000
712,177750,-52995,-27239,80234,-918,-472,1391,1000,0,1000,1000,1000
713,178000,-47963,-33190,81153,-831,-575,1406,1000,0,1000,1000,1000
714,178250,-42636,-38936,81572,-739,-675,1414,1000,0,1000,1000,1000
715,178500,-37046,-44443,81488,-642,-770,1412,1000,0,1000,1000,1000
716,178750,-31227,-49675,80902,-541,-861,1402,1000,0,1000,1000,1000
717,179000,-25216,-54601,79817,-437,-946,1383,1000,0,1000,1000,1000
718,179250,-19049,-59191,78240,-330,-1026,1356,1000,0,1000,1000,1000
719,179500,-12765,-63415,76180,-221,-1099,1320,1000,0,1000,1000,1000
720,179750,-6402,-67249,73651,-111,-1165,1276,1000,0,1000,1000,1000
721,180000,0,-70668,70668,0,-1225,1225,1000,0,1000,1000,1000
722,180250,6402,-73651,67249,111,-1276,1165,1000,0,1000,1000,1000
723,180500,12765,-76180,63415,221,-1320,1099,1000,0,1000,1000,1000
724,180750,19049,-78240,59191,330,-1356,1026,1000,0,1000,1000,1000
725,181000,25216,-79817,54601,437,-1383,946,1000,0,1000,1000,1000
726,181250,31227,-80902,49675,541,-1402,861,1000,0,1000,1000,1000
727,181500,37046,-81488,44443,642,-1412,770,1000,0,1000,1000,1000
728,181750,42636,-81572,38936,739,-1414,675,1000,0,1000,1000,1000
729,182000,47963,-81153,33190,831,-1406,575,1000,0,1000,1000,1000
730,182250,52995,-80234,27239,918,-1391,472,1000,0,1000,1000,1000
731,182500,57700,-78820,21120,1000,-1366,366,1000,0,1000,1000,1000
732,182750,62049,-76920,14870,1075,-1333,258,1000,0,1000,1000,1000
733,183000,66016,-74545,8530,1144,-1292,148,1000,0,1000,1000,1000
734,183250,69576,-71712,2136,1206,-1243,37,1000,0,1000,1000,1000
735,183500,72706,-68436,-4271,1260,-1186,-74,1000,0,1000,1000,1000
736,183750,75389,-64738,-10651,1307,-1122,-185,1000,0,1000,1000,1000
737,184000,77606,-60641,-16966,1345,-1051,-294,1000,0,1000,1000,1000
738,184250,79346,-56170,-23176,1375,-973,-402,1000,0,1000,1000,1000
739,184500,80595,-51353,-29243,1397,-890,-507,1000,0,1000,1000,1000
740,184750,81349,-46219,-35130,1410,-801,-609,1000,0,1000,1000,1000
741,185000,81600,-40800,-40800,1414,-707,-707,1000,0,1000,1000,1000
742,185250,81349,-35130,-46219,1410,-609,-801,1000,0,1000,1000,1000
743,185500,80595,-29243,-51353,1397,-507,-890,1000,0,1000,1000,1000
744,185750,79346,-23176,-56170,1375,-402,-973,1000,0,1000,1000,1000
745,186000,77606,-16966,-60641,1345,-294,-1051,1000,0,1000,1000,1000
746,186250,75389,-10651,-64738,1307,-185,-1122,1000,0,1000,1000,1000
747,186500,72706,-4271,-68436,1260,-74,-1186,1000,0,1000,1000,1000
748,186750,69576,2136,-71712,1206,37,-1243,1000,0,1000,1000,1000
749,187000,66016,8530,-74545,1144,148,-1292,1000,0,1000,1000,1000
750,187250,62049,14870,-76920,1075,258,-1333,1000,0,1000,1000,1000
751,187500,57700,21120,-78820,1000,366,-1366,1000,0,1000,1000,1000
752,187750,52995,27239,-80234,918,472,-1391,1000,0,1000,1000,1000
753,188000,47963,33190,-81153,831,575,-1406,1000,0,1000,1000,1000
754,188250,42636,38936,-81572,739,675,-1414,1000,0,1000,1000,1000
755,188500,37046,44443,-81488,642,770,-1412,1000,0,1000,1000,1000
756,188750,31227,49675,-80902,541,861,-1402,1000,0,1000,1000,1000
757,189000,25216,54601,-79817,437,946,-1383,1000,0,1000,1000,1000
758,189250,19049,59191,-78240,330,1026,-1356,1000,0,1000,1000,1000
759,189500,12765,63415,-76180,221,1099,-1320,1000,0,1000,1000,1000
760,189750,6402,67249,-73651,111,1165,-1276,1000,0,1000,1000,1000
761,190000,0,70668,-70668,0,1225,-1225,1000,0,1000,1000,1000
762,190250,-6402,73651,-67249,-111,1276,-1165,1000,0,1000,1000,1000
763,190500,-12765,76180,-63415,-221,1320,-1099,1000,0,1000,1000,1000
764,190750,-19049,78240,-59191,-330,1356,-1026,1000,0,1000,1000,1000
765,191000,-25216,79817,-54601,-437,1383,-946,1000,0,1000,1000,1000
766,191250,-31227,80902,-49675,-541,1402,-861,1000,0,1000,1000,1000
767,191500,-37046,81488,-44443,-642,1412,-770,1000,0,1000,1000,1000
768,191750,-42636,81572,-38936,-739,1414,-675,1000,0,1000,1000,1000
769,192000,-47963,81153,-33190,-831,1406,-575,1000,0,1000,1000,1000
770,192250,-52995,80234,-27239,-918,1391,-472,1000,0,1000,1000,1000
771,192500,-57700,78820,-21120,-1000,1366,-366,1000,0,1000,1000,1000
772,192750,-62049,76920,-14870,-1075,1333,-258,1000,0,1000,1000,1000
773,193000,-66016,74545,-8530,-1144,1292,-148,1000,0,1000,1000,1000
774,193250,-69576,71712,-2136,-1206,1243,-37,1000,0,1000,1000,1000
775,193500,-72706,68436,4271,-1260,1186,74,1000,0,1000,1000,1000
776,193750,-75389,64738,10651,-1307,1122,185,1000,0,1000,1000,1000
777,194000,-77606,60641,16966,-1345,1051,294,1000,0,1000,1000,1000
778,194250,-79346,56170,23176,-1375,973,402,1000,0,1000,1000,1000
779,194500,-80595,51353,29243,-1397,890,507,1000,0,1000,1000,1000
780,194750,-81349,46219,35130,-1410,801,609,1000,0,1000,1000,1000
781,195000,-81600,40800,40800,-1414,707,707,1000,0,1000,1000,1000
782,195250,-81349,35130,46219,-1410,609,801,1000,0,1000,1000,1000
783,195500,-80595,29243,51353,-1397,507,890,1000,0,1000,1000,1000
784,195750,-79346,23176,56170,-1375,402,973,1000,0,1000,1000,1000
785,196000,-77606,16966,60641,-1345,294,1051,1000,0,1000,1000,1000
786,196250,-75389,10651,64738,-1307,185,1122,1000,0,1000,1000,1000
787,196500,-72706,4271,68436,-1260,74,1186,1000,0,1000,1000,1000
788,196750,-69576,-2136,71712,-1206,-37,1243,1000,0,1000,1000,1000
789,197000,-66016,-8530,74545,-1144,-148,1292,1000,0,1000,1000,1000
790,197250,-62049,-14870,76920,-1075,-258,1333,1000,0,1000,1000,1000
791,197500,-57700,-21120,78820,-1000,-366,1366,1000,0,1000,1000,1000
792,197750,-52995,-27239,80234,-918,-472,1391,1000,0,1000,1000,1000
793,198000,-47963,-33190,81153,-831,-575,1406,1000,0,1000,1000,1000
794,198250,-42636,-38936,81572,-739,-675,1414,1000,0,1000,1000,1000
795,198500,-37046,-44443,81488,-642,-770,1412,1000,0,1000,1000,1000
796,198750,-31227,-49675,80902,-541,-861,1402,1000,0,1000,1000,1000
797,199000,-25216,-54601,79817,-437,-946,1383,1000,0,1000,1000,1000
798,199250,-19049,-59191,78240,-330,-1026,1356,1000,0,1000,1000,1000
799,199500,-12765,-63415,76180,-221,-1099,1320,1000,0,1000,1000,1000
800,199750,-6402,-67249,73651,-111,-1165,1276,1000,0,1000,1000,1000
801,200000,0,-70668,70668,0,-1225,1225,1000,0,1000,1000,1000
802,200250,6402,-73651,67249,111,-1276,1165,1000,0,1000,1000,1000
803,200500,12765,-76180,63415,221,-1320,1099,1000,0,1000,1000,1000
804,200750,19049,-78240,59191,330,-1356,1026,1000,0,1000,1000,1000
805,201000,25216,-79817,54601,437,-1383,946,1000,0,1000,1000,1000
806,201250,31227,-80902,49675,541,-1402,861,1000,0,1000,1000,1000
807,201500,37046,-81488,44443,642,-1412,770,1000,0,1000,1000,1000
808,201750,42636,-81572,38936,739,-1414,675,1000,0,1000,1000,1000
809,202000,47963,-81153,33190,831,-1406,575,1000,0,1000,1000,1000
810,202250,52995,-80234,27239,918,-1391,472,1000,0,1000,1000,1000
811,202500,57700,-78820,21120,1000,-1366,366,1000,0,1000,1000,1000
812,202750,62049,-76920,14870,1075,-1333,258,1000,0,1000,1000,1000
813,203000,66016,-74545,8530,1144,-1292,148,1000,0,1000,1000,1000
814,203250,69576,-71712,2136,1206,-1243,37,1000,0,1000,1000,1000
815,203500,72706,-68436,-4271,1260,-1186,-74,1000,0,1000,1000,1000
816,203750,75389,-64738,-10651,1307,-1122,-185,1000,0,1000,1000,1000
817,204000,77606,-60641,-16966,1345,-1051,-294,1000,0,1000,1000,1000
818,204250,79346,-56170,-23176,1375,-973,-402,1000,0,1000,1000,1000
819,204500,80595,-51353,-29243,1397,-890,-507,1000,0,1000,1000,1000
820,204750,81349,-46219,-35130,1410,-801,-609,1000,0,1000,1000,1000
821,205000,81600,-40800,-40800,1414,-707,-707,1000,0,1000,1000,1000
822,205250,81349,-35130,-46219,1410,-609,-801,1000,0,1000,1000,1000
823,205500,80595,-29243,-51353,1397,-507,-890,1000,0,1000,1000,1000
824,205750,79346,-23176,-56170,1375,-402,-973,1000,0,1000,1000,1000
825,206000,77606,-16966,-60641,1345,-294,-1051,1000,0,1000,1000,1000
826,206250,75389,-10651,-64738,1307,-185,-1122,1000,0,1000,1000,1000
827,206500,72706,-4271,-68436,1260,-74,-1186,1000,0,1000,1000,1000
828,206750,69576,2136,-71712,1206,37,-1243,1000,0,1000,1000,1000
829,207000,66016,8530,-74545,1144,148,-1292,1000,0,1000,1000,1000
830,207250,62049,14870,-76920,1075,258,-1333,1000,0,1000,1000,1000
831,207500,57700,21120,-78820,1000,366,-1366,1000,0,1000,1000,1000
832,207750,52995,27239,-80234,918,472,-1391,1000,0,1000,1000,1000
833,208000,47963,33190,-81153,831,575,-1406,1000,0,1000,1000,1000
834,208250,42636,38936,-81572,739,675,-1414,1000,0,1000,1000,1000
835,208500,37046,44443,-81488,642,770,-1412,1000,0,1000,1000,1000
836,208750,31227,49675,-80902,541,861,-1402,1000,0,1000,1000,1000
837,209000,25216,54601,-79817,437,946,-1383,1000,0,1000,1000,1000
838,209250,19049,59191,-78240,330,1026,-1356,1000,0,1000,1000,1000
839,209500,12765,63415,-76180,221,1099,-1320,1000,0,1000,1000,1000
840,209750,6402,67249,-73651,111,1165,-1276,1000,0,1000,1000,1000
841,210000,0,70668,-70668,0,1225,-1225,1000,0,1000,1000,1000
842,210250,-6402,73651,-67249,-111,1276,-1165,1000,0,1000,1000,1000
843,210500,-12765,76180,-63415,-221,1320,-1099,1000,0,1000,1000,1000
844,210750,-19049,78240,-59191,-330,1356,-1026,1000,0,1000,1000,1000
845,211000,-25216,79817,-54601,-437,1383,-946,1000,0,1000,1000,1000
846,211250,-31227,80902,-49675,-541,1402,-861,1000,0,1000,1000,1000
847,211500,-37046,81488,-44443,-642,1412,-770,1000,0,1000,1000,1000
